,BPA,PNW,CAISO
11146,232.3269277973616,303.29886135425795,2245.3891027483305
11147,177.57115853219776,231.81613385404407,1973.7564911774873
11148,151.27800039900416,197.4908621396921,1721.4114023217337
11149,89.2898754429369,116.56641702733278,1958.4872023613748
11150,79.03493429467562,103.17876539774885,2349.8631841217316
11151,164.27776449698567,214.46183354697868,2543.542058052421
11152,194.42720895912026,253.82142161765046,2547.560291951398
11153,137.00490102294668,178.8575731370061,2566.0441678866923
11154,186.62978523798733,243.64201728196778,2728.380817405362
11155,154.92746601080336,202.2551775597955,2860.982536071602
11156,83.30244285831402,108.74992540249872,2927.6852187946197
11157,30.205415111736666,39.432656803833765,3010.4608371135446
11158,33.01700767005165,43.103143172391185,2968.6712045641843
11159,16.60936653496317,21.683246129194735,2637.5687312884825
11160,311.56839838584904,406.747256378393,1447.2538630479623
11161,137.93028028273037,180.06564005578375,1395.223165537942
11162,31.812111860873138,41.53017214213203,1477.6718092845902
11163,8.437749769020396,11.015339124047514,2096.436873519145
11164,14.451890561832743,18.866697861400446,2270.9398282450607
11165,41.65016907261126,54.37358886763872,2154.07087691486
11166,88.75794609555756,115.8719922918506,2436.637588007742
11167,132.52652948783629,173.01113510161395,2756.0260234923317
11168,256.6332615918013,335.0303676133176,2888.9044202102305
11169,452.7660620738177,591.0784100180388,2908.9162269448543
11170,488.6354754695672,637.905320456354,2849.6812790103686
11171,550.9671072579491,719.2782079085497,2736.0142167577073
11172,601.449986790893,785.1827503797559,2535.0956771420897
11173,603.8376882574488,788.2998541219958,2470.2574233219093
11174,695.6565653290523,908.1678398551597,2864.8902521286827
11175,863.9088829679054,1127.8183850755945,2864.0897798592973
11176,1302.4175489249087,1700.2840064293848,2966.5502303405697
11177,1355.766865673721,1769.9306340388002,2619.1452654275076
11178,1350.0339912419934,1762.4464637623933,2377.402640073257
11179,1516.586783547941,1979.8783075038393,2148.467571029166
11180,1412.2758515168816,1843.7021560272606,1997.9787843847978
11181,874.3472135558535,1141.445448506336,1997.178312115413
11182,430.024319701932,561.3894513080052,2037.2019255846596
11183,432.40375378489455,564.4957621212723,2462.2527006280607
11184,1377.4084913084862,1798.1834090189113,743.5109969809877
11185,1163.4653048743398,1518.8842100187203,787.7112261008766
11186,910.7789850787809,1189.0065079357453,1167.3596226484935
11187,868.305702177023,1133.5583579334505,1413.6180420307314
11188,896.5521494067998,1170.4336154135767,1411.2501726135945
11189,875.2704495519198,1142.6507174307046,1573.0545827846163
11190,757.8427164426286,989.3508047553897,1662.244330830106
11191,616.2560897733274,804.5118665448138,1570.6867133674796
11192,486.99217632198685,635.7600213080768,1477.5505162934278
11193,276.75811978032795,361.3030284338485,1415.9859114478684
11194,190.47205564193857,248.65803608608167,1478.33980609914
11195,111.72438457710689,145.85428795966956,1590.418958510287
11196,101.54905612665563,132.5705693559473,1656.7193021901203
11197,95.0558272006839,124.09376919149334,1708.812429367132
11198,110.48100002217168,144.23107052502831,1814.5772633325805
11199,180.3928334099073,235.49978251946123,2096.353723971872
11200,136.2737164805944,177.90302412610234,2157.9183288174313
11201,151.23980611477302,197.44100014983422,2164.23264726313
11202,280.53632621063815,366.23541280762157,2272.365350645715
11203,393.45003185702353,513.6423392389341,2217.9043540515663
11204,583.4806006536567,761.7240217410662,2483.895018576612
11205,942.5573655660136,1230.4926443420543,2554.931101090719
11206,1154.4032121146897,1507.053801716305,2681.2174700046867
11207,1719.4593057135642,2244.7249421848096,2760.9357403816293
11208,1249.8736715672014,1631.6888662757199,1260.9445451186373
11209,1716.6909439480899,2241.110892882624,1456.4515719459257
11210,2550.5096282872196,3329.6470343175192,1410.984821520975
11211,3081.8584726599734,4023.3139329764663,1470.0915970734109
11212,2587.5099040277596,3377.9502663547773,1317.7779831498256
11213,2552.1658466573213,3331.809199291542,1105.5998145000551
11214,2558.3963071169733,3339.9429596827326,1070.7419725075927
11215,2643.071807085859,3450.4853878405465,1237.4533907324126
11216,2654.092951634685,3464.873305006116,1062.4064015963518
11217,2741.0946420642986,3578.4525353319823,860.8371413790696
11218,3061.5981806593613,3996.864465612743,717.6168775404743
11219,3456.0749563407508,4511.84720148923,629.7144933855693
11220,3985.181861695695,5202.587286809001,644.8700768605529
11221,3832.3020188491623,5003.0052465393765,1016.9396511714009
11222,4289.207745878698,5599.487918901695,1409.4692631734767
11223,4438.612141900032,5794.532822323801,1760.3210206193473
11224,4465.30646995488,5829.381814562507,2047.5193274702872
11225,4406.232935979002,5752.262318510447,2439.2911602986137
11226,4196.935488648621,5479.028053066085,2704.513871110827
11227,4091.2625072399287,5341.0737692427265,2718.1538962383124
11228,4340.2315054487435,5666.09857108191,2716.638337890814
11229,4235.118768350885,5528.875676698283,2862.889718424406
11230,4088.067193256515,5336.9023410659465,2867.436393466901
11231,4179.286841769216,5455.988044085138,2646.1648747321406
11232,248.23332548351902,324.06439358161754,2039.100296932596
11233,372.2604997966697,485.97976474761055,2185.7764028298607
11234,609.8629282139411,796.1657026291659,2031.5396729172726
11235,705.421724868657,920.9160899068628,1832.6952613142796
11236,852.0380708692618,1112.3212413436838,1744.9920227365333
11237,625.5484918774142,816.6429397877471,1642.1675361281416
11238,494.9364449897992,646.1311292295029,1674.67821939403
11239,596.8696038122118,779.2031381360467,1600.5841040438656
11240,653.8029619059381,853.5286708954806,1211.2119672547344
11241,614.7364905931528,802.5280556046381,1304.9637050447386
11242,670.3910563384678,875.1841466559632,1407.0321292515982
11243,745.6992352290562,973.4976961214833,1484.9065566094246
11244,709.2252875784455,925.8815764731665,1529.51423829983
11245,518.1221898159982,676.3997256083528,1584.7067936116873
11246,416.7050675505559,544.001393669133,1679.214593803224
11247,361.7288868498798,472.23092278052195,1893.180253436863
11248,335.96510298494206,438.5967401892194,1975.591055203883
11249,261.7814609380426,341.75125448830624,1991.4683656360612
11250,186.58364537454457,243.5817824732958,2059.5139817739678
11251,160.6268274127314,209.69559714455795,2102.6095386613083
11252,69.48862709296236,90.7162233589587,2298.4297006581724
11253,23.624224198864173,30.841023758308317,2468.543741002938
11254,27.114166410060015,35.39708408624023,2341.525257545513
11255,60.58181735845084,79.08853441051023,2290.8690766428494
11256,29.975130845129144,39.13202460199627,2480.899459595735
11257,18.717138949336487,24.434907244564602,2363.8759001808426
11258,54.761518923959564,71.49023358219264,2205.8940949707367
11259,38.698285562031444,50.51995504181651,2086.362887854096
11260,44.03496562815835,57.486900297856856,2155.7411409357824
11261,78.0908897001561,101.94633120124817,2139.859372158047
11262,119.14540626296169,155.54230582632073,2067.9734713746125
11263,45.074639175980174,58.844176469948,1954.293442228716
11264,13.810060868521235,18.02880008945331,1942.591086287227
11265,11.033279896742084,14.403759656321258,2281.123526023168
11266,14.822475275695634,19.350489916051743,2442.4488615022706
11267,28.496516839659062,37.20171911182645,2722.4695215307647
11268,44.006391980891976,57.44959788628196,2852.031319454397
11269,177.43892883576328,231.64351022945596,2986.608412781524
11270,241.4108605813114,315.1577814377433,3086.914320851432
11271,134.66876763939186,175.80779065194758,2887.1383872788642
11272,130.34988886846145,170.16956771339613,2746.7101159809927
11273,208.50773631849077,272.2033111207451,2669.808919794063
11274,89.58636374879048,116.95347747883874,2490.094167835477
11275,154.0869819919988,201.15793993733527,2267.74940494718
11276,467.69436846615605,610.5670606607781,1975.190506409947
11277,926.5368186308556,1209.5780922073832,1721.0822059661791
11278,576.9520255515291,753.2010777435106,1788.7886939133675
11279,126.25315993345428,164.82135761547556,2207.5658601052346
11280,1909.1078131862396,2492.307850112584,845.0241840791718
11281,1900.8512073720453,2481.5289913473175,820.3744357742188
11282,1845.8338010967698,2409.7047011707177,762.6015881844852
11283,1613.3559559790672,2106.2088198160145,708.6802637674003
11284,1670.5890213872938,2180.925615388112,586.2018268771648
11285,1242.3414332545403,1621.8556569902617,500.6980124443588
11286,832.4174834062267,1086.7068973971627,482.21070121564406
11287,803.8196028864236,1049.3728497211796,371.2868338433553
11288,938.993357246036,1225.8398919661045,266.5254035473049
11289,1076.1623758991532,1404.911717884012,333.54190675139597
11290,953.1527419153798,1244.3247283490598,544.6053766125565
11291,798.6070597857562,1042.5679631667836,745.6548862248299
11292,775.821829507296,1012.8222317327624,910.5000780142034
11293,1046.6474112870412,1366.38043248961,1260.9886867252546
11294,1336.129658100832,1744.2945928209297,1626.1130834923717
11295,2172.3647635584975,2835.9853310163153,1620.7209510506634
11296,2614.6631129648576,3413.3983197974644,1795.580103088924
11297,2460.6936390449555,3212.393784653989,1760.146089900554
11298,2485.8845498795076,3245.280091226511,1998.1702219702568
11299,1775.6786388123262,2318.1183274312352,1775.5521825911499
11300,1377.8818932304582,1798.8014271938096,1919.5991492482192
11301,1307.7075278533014,1707.189984142691,1989.6968709904297
11302,1413.8188337584415,1845.7164931572345,2213.0852150040664
11303,1168.3603905394455,1525.2746612786493,2317.076340665587
11304,1064.9222523746455,1390.2379273820438,2682.9263779746493
11305,1236.2641769860845,1613.9219020706064,2836.3876500875976
11306,1440.5592391135347,1880.6256385294187,2630.0086979357015
11307,1387.7185135481168,1811.6429680784813,2466.719856672663
11308,1762.263602661756,2300.6052254069923,2538.5367081540917
11309,1973.3575644594125,2576.184809999233,2666.2951071052657
11310,1902.811344704448,2484.087917368731,2268.656539955459
11311,1865.6588897095,2435.5860178975195,2223.2985284935035
11312,1750.361881225743,2285.0677300597167,2153.7495775851717
11313,1471.695961012105,1921.2741005379962,2256.56107023227
11314,1430.1973091312996,1867.098314792819,2035.0627809263892
11315,1577.128613948691,2058.914639619701,2044.1343832187802
11316,1647.6658327983712,2150.999781721111,1954.1743271525695
11317,1658.97492145812,2165.76360503671,2092.5162621115323
11318,1934.322756727448,2525.2255309757807,2388.0993034719404
11319,2499.660573107741,3263.264455754231,2614.133393924017
11320,3236.3703134582056,4225.026518874942,2704.849416847928
11321,3372.969676675376,4403.354669289002,2644.3720682319877
11322,3500.606860449863,4569.982846540291,2484.1070943997456
11323,3807.1663666193585,4970.191079137544,2251.2693022283756
11324,3710.1143687835115,4843.491343059414,2184.7442187508414
11325,3107.318341046295,4056.55135906827,2040.354548930284
11326,3100.915953207486,4048.193150401418,1868.7500722325537
11327,2991.3649031258437,3905.1761137413105,1848.3389670746737
11328,330.3300209069265,431.24023617092234,2525.950684251484
11329,570.6641409488219,744.9923511081226,3078.917121259252
11330,1307.5471332638158,1706.980591728219,3153.3832681096314
11331,1734.0042759144328,2263.713153935291,3130.527322046644
11332,2426.8022295092715,3168.149124685733,3054.58659803091
11333,2422.719537570098,3162.8192396476475,2952.1034850388037
11334,2549.219191093488,3327.9623904614728,2968.3238338576984
11335,2040.9585073128587,2664.43669361992,2999.2899543301337
11336,2107.520761895584,2751.33258733105,2873.2136066923626
11337,3038.488180519207,3966.694752636041,2866.578009448269
11338,3592.3344162326844,4689.731613880789,2777.3660909443497
11339,3112.9600974474897,4063.9165763022056,2822.3406944876474
11340,3228.6182327784786,4214.906309110285,2674.882977952243
11341,3206.5059240508317,4186.039065340511,2581.984616534938
11342,3262.9603769841005,4259.739395540601,2678.569420865628
11343,3569.683214735363,4660.1608547459045,2799.4847484246607
11344,3516.685796715904,4590.973624955488,2910.8153244088912
11345,2264.8765921428635,2956.7579531891165,2984.544182676593
11346,1637.1886566113392,2137.322006020025,3230.061280708042
11347,944.1714900361736,1232.5998564440908,3253.6545153537068
11348,559.7586840112044,730.7554621556194,3247.756206692291
11349,512.4773435436373,669.0304746000487,3151.908690944277
11350,311.07301936403394,406.10054747262916,3193.9341401568677
11351,150.79489383906915,196.86017472463334,3051.637443700202
11352,2187.244784281758,2855.410945537543,801.0203993193833
11353,2419.1768255687366,3158.194289254225,735.909100319887
11354,2496.1687693594854,3258.70596522126,802.5346155751854
11355,2394.198235157717,3125.5851633912757,526.1901488912772
11356,2232.068105023684,2913.927030057029,617.0431242394116
11357,1903.1570495100977,2484.539229125454,533.7612301702885
11358,1525.1186299312574,1991.0164881609103,528.4614732749806
11359,1355.2347363049103,1769.235948178734,508.0195538216504
11360,1086.9996742351059,1419.0596269387806,414.13814596191173
11361,693.7877188971078,905.7280925549709,349.7839550903166
11362,286.5182093290189,374.0446596984581,333.1275762764921
11363,159.93241534194019,208.78905397120127,383.09671271796594
11364,82.71667213372494,107.98521166282629,451.2364442290666
11365,98.79197556889937,128.9712474789809,437.6084979268464
11366,190.95153191101755,249.28398421803857,661.7125037855774
11367,444.2543970572413,579.9665757927432,1187.1455445489535
11368,536.8897412621931,700.9004455120014,1499.8312013721154
11369,729.4530449180588,952.2885703891108,1701.979071521714
11370,939.9133853494237,1227.040973041023,2157.001056390286
11371,563.7401333521152,735.9531766998894,2203.1846521922544
11372,412.89484089914686,539.0272074401395,1800.4031281488594
11373,387.76227455309146,506.217068607169,1837.5014264160143
11374,189.68113104014995,247.62549744144903,1730.7491803819564
11375,151.93622607892956,198.35016459390283,2297.823168179894
11376,86.93287063441446,113.4893872511938,682.1279426320478
11377,58.81257322998842,76.77881622713893,953.8569350553903
11378,163.78358533470274,213.81669103747095,1049.2426285609295
11379,224.53371616521846,293.1249558292669,1076.4956838482262
